TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
98540 3.849219e+00 1.076951e-05 3.478704e-08 2.381962e-08
98550 3.849609e+00 1.076827e-05 3.478147e-08 2.381510e-08
98560 3.850000e+00 1.076703e-05 3.477580e-08 2.381056e-08
98570 3.850391e+00 1.076579e-05 3.477029e-08 2.380605e-08
98580 3.850781e+00 1.076455e-05 3.476474e-08 2.380157e-08
98590 3.851172e+00 1.076331e-05 3.475917e-08 2.379705e-08
98600 3.851562e+00 1.076207e-05 3.475359e-08 2.379249e-08
98610 3.851953e+00 1.076083e-05 3.474802e-08 2.378799e-08
98620 3.852344e+00 1.075959e-05 3.474248e-08 2.378347e-08
98630 3.852734e+00 1.075835e-05 3.473690e-08 2.377893e-08
98640 3.853125e+00 1.075712e-05 3.473132e-08 2.377445e-08
98650 3.853516e+00 1.075588e-05 3.472579e-08 2.376996e-08
98660 3.853906e+00 1.075464e-05 3.472024e-08 2.376542e-08
98670 3.854297e+00 1.075340e-05 3.471473e-08 2.376093e-08
98680 3.854687e+00 1.075216e-05 3.470913e-08 2.375645e-08
98690 3.855078e+00 1.075093e-05 3.470361e-08 2.375196e-08
98700 3.855469e+00 1.074969e-05 3.469797e-08 2.374745e-08
98710 3.855859e+00 1.074845e-05 3.469248e-08 2.374294e-08
98720 3.856250e+00 1.074721e-05 3.468693e-08 2.373844e-08
98730 3.856641e+00 1.074597e-05 3.468135e-08 2.373395e-08
98740 3.857031e+00 1.074474e-05 3.467584e-08 2.372944e-08
98750 3.857422e+00 1.074350e-05 3.467031e-08 2.372495e-08
98760 3.857812e+00 1.074226e-05 3.466475e-08 2.372046e-08
98770 3.858203e+00 1.074103e-05 3.465919e-08 2.371593e-08
98780 3.858594e+00 1.073979e-05 3.465369e-08 2.371146e-08
98790 3.858984e+00 1.073855e-05 3.464813e-08 2.370699e-08
98800 3.859375e+00 1.073732e-05 3.464262e-08 2.370248e-08
98810 3.859766e+00 1.073608e-05 3.463704e-08 2.369796e-08
98820 3.860156e+00 1.073484e-05 3.463153e-08 2.369352e-08
98830 3.860547e+00 1.073361e-05 3.462600e-08 2.368906e-08
98840 3.860937e+00 1.073237e-05 3.462045e-08 2.368455e-08
98850 3.861328e+00 1.073114e-05 3.461493e-08 2.368011e-08
98860 3.861719e+00 1.072990e-05 3.460939e-08 2.367568e-08
98870 3.862109e+00 1.072867e-05 3.460388e-08 2.367116e-08
98880 3.862500e+00 1.072743e-05 3.459834e-08 2.366668e-08
98890 3.862891e+00 1.072620e-05 3.459285e-08 2.366220e-08
98900 3.863281e+00 1.072496e-05 3.458727e-08 2.365771e-08
98910 3.863672e+00 1.072373e-05 3.458176e-08 2.365324e-08
98920 3.864062e+00 1.072249e-05 3.457623e-08 2.364877e-08
98930 3.864453e+00 1.072126e-05 3.457072e-08 2.364430e-08
98940 3.864844e+00 1.072002e-05 3.456525e-08 2.363990e-08
98950 3.865234e+00 1.071879e-05 3.455966e-08 2.363537e-08
98960 3.865625e+00 1.071756e-05 3.455418e-08 2.363088e-08
98970 3.866016e+00 1.071632e-05 3.454868e-08 2.362644e-08
98980 3.866406e+00 1.071509e-05 3.454312e-08 2.362200e-08
98990 3.866797e+00 1.071386e-05 3.453766e-08 2.361751e-08
99000 3.867187e+00 1.071262e-05 3.453212e-08 2.361310e-08
99010 3.867578e+00 1.071139e-05 3.452663e-08 2.360862e-08
99020 3.867969e+00 1.071016e-05 3.452109e-08 2.360421e-08
99030 3.868359e+00 1.070892e-05 3.451562e-08 2.359974e-08
99040 3.868750e+00 1.070769e-05 3.451011e-08 2.359524e-08
99050 3.869141e+00 1.070646e-05 3.450462e-08 2.359080e-08
99060 3.869531e+00 1.070522e-05 3.449913e-08 2.358632e-08
99070 3.869922e+00 1.070399e-05 3.449360e-08 2.358193e-08
99080 3.870312e+00 1.070276e-05 3.448810e-08 2.357748e-08
99090 3.870703e+00 1.070153e-05 3.448262e-08 2.357305e-08
99100 3.871094e+00 1.070030e-05 3.447711e-08 2.356858e-08
99110 3.871484e+00 1.069906e-05 3.447162e-08 2.356413e-08
99120 3.871875e+00 1.069783e-05 3.446612e-08 2.355970e-08
99130 3.872266e+00 1.069660e-05 3.446067e-08 2.355524e-08
99140 3.872656e+00 1.069537e-05 3.445516e-08 2.355082e-08
99150 3.873047e+00 1.069414e-05 3.444967e-08 2.354639e-08
99160 3.873437e+00 1.069291e-05 3.444414e-08 2.354195e-08
99170 3.873828e+00 1.069168e-05 3.443873e-08 2.353752e-08
99180 3.874219e+00 1.069045e-05 3.443321e-08 2.353305e-08
99190 3.874609e+00 1.068922e-05 3.442773e-08 2.352869e-08
99200 3.875000e+00 1.068798e-05 3.442224e-08 2.352422e-08
99210 3.875391e+00 1.068675e-05 3.441674e-08 2.351981e-08
99220 3.875781e+00 1.068552e-05 3.441133e-08 2.351541e-08
99230 3.876172e+00 1.068429e-05 3.440578e-08 2.351097e-08
99240 3.876562e+00 1.068306e-05 3.440034e-08 2.350654e-08
99250 3.876953e+00 1.068183e-05 3.439484e-08 2.350212e-08
99260 3.877344e+00 1.068061e-05 3.438939e-08 2.349765e-08
99270 3.877734e+00 1.067938e-05 3.438391e-08 2.349327e-08
99280 3.878125e+00 1.067815e-05 3.437842e-08 2.348884e-08
99290 3.878516e+00 1.067692e-05 3.437293e-08 2.348447e-08
99300 3.878906e+00 1.067569e-05 3.436746e-08 2.348000e-08
99310 3.879297e+00 1.067446e-05 3.436202e-08 2.347561e-08
99320 3.879687e+00 1.067323e-05 3.435654e-08 2.347120e-08
99330 3.880078e+00 1.067200e-05 3.435109e-08 2.346677e-08
99340 3.880469e+00 1.067077e-05 3.434563e-08 2.346242e-08
99350 3.880859e+00 1.066954e-05 3.434019e-08 2.345793e-08
99360 3.881250e+00 1.066831e-05 3.433472e-08 2.345356e-08
99370 3.881641e+00 1.066709e-05 3.432925e-08 2.344915e-08
99380 3.882031e+00 1.066586e-05 3.432384e-08 2.344479e-08
99390 3.882422e+00 1.066463e-05 3.431833e-08 2.344038e-08
99400 3.882812e+00 1.066341e-05 3.431292e-08 2.343598e-08
99410 3.883203e+00 1.066218e-05 3.430743e-08 2.343153e-08
99420 3.883594e+00 1.066095e-05 3.430196e-08 2.342714e-08
99430 3.883984e+00 1.065972e-05 3.429656e-08 2.342275e-08
99440 3.884375e+00 1.065850e-05 3.429106e-08 2.341835e-08
99450 3.884766e+00 1.065727e-05 3.428567e-08 2.341397e-08
99460 3.885156e+00 1.065604e-05 3.428014e-08 2.340957e-08
99470 3.885547e+00 1.065481e-05 3.427471e-08 2.340518e-08
99480 3.885937e+00 1.065359e-05 3.426926e-08 2.340080e-08
99490 3.886328e+00 1.065236e-05 3.426383e-08 2.339640e-08
99500 3.886719e+00 1.065114e-05 3.425842e-08 2.339207e-08
99510 3.887109e+00 1.064991e-05 3.425299e-08 2.338763e-08
99520 3.887500e+00 1.064868e-05 3.424753e-08 2.338328e-08
99530 3.887891e+00 1.064746e-05 3.424211e-08 2.337885e-08
99540 3.888281e+00 1.064623e-05 3.423666e-08 2.337447e-08
99550 3.888672e+00 1.064501e-05 3.423121e-08 2.337013e-08
99560 3.889062e+00 1.064378e-05 3.422578e-08 2.336574e-08
99570 3.889453e+00 1.064256e-05 3.422033e-08 2.336140e-08
99580 3.889844e+00 1.064133e-05 3.421494e-08 2.335698e-08
99590 3.890234e+00 1.064011e-05 3.420947e-08 2.335258e-08
99600 3.890625e+00 1.063888e-05 3.420409e-08 2.334827e-08
99610 3.891016e+00 1.063766e-05 3.419864e-08 2.334385e-08
99620 3.891406e+00 1.063643e-05 3.419320e-08 2.333949e-08
99630 3.891797e+00 1.063521e-05 3.418781e-08 2.333512e-08
99640 3.892187e+00 1.063399e-05 3.418236e-08 2.333076e-08
99650 3.892578e+00 1.063276e-05 3.417694e-08 2.332642e-08
99660 3.892969e+00 1.063154e-05 3.417145e-08 2.332201e-08
99670 3.893359e+00 1.063031e-05 3.416607e-08 2.331769e-08
99680 3.893750e+00 1.062909e-05 3.416068e-08 2.331330e-08
99690 3.894141e+00 1.062787e-05 3.415526e-08 2.330892e-08
99700 3.894531e+00 1.062664e-05 3.414986e-08 2.330453e-08
99710 3.894922e+00 1.062542e-05 3.414444e-08 2.330024e-08
99720 3.895312e+00 1.062420e-05 3.413904e-08 2.329588e-08
99730 3.895703e+00 1.062297e-05 3.413360e-08 2.329149e-08
99740 3.896094e+00 1.062175e-05 3.412817e-08 2.328716e-08
99750 3.896484e+00 1.062053e-05 3.412278e-08 2.328282e-08
99760 3.896875e+00 1.061931e-05 3.411738e-08 2.327847e-08
99770 3.897266e+00 1.061808e-05 3.411197e-08 2.327414e-08
99780 3.897656e+00 1.061686e-05 3.410656e-08 2.326975e-08
99790 3.898047e+00 1.061564e-05 3.410116e-08 2.326543e-08
99800 3.898437e+00 1.061442e-05 3.409579e-08 2.326110e-08
99810 3.898828e+00 1.061320e-05 3.409039e-08 2.325675e-08
99820 3.899219e+00 1.061197e-05 3.408498e-08 2.325240e-08
99830 3.899609e+00 1.061075e-05 3.407958e-08 2.324807e-08
99840 3.900000e+00 1.060953e-05 3.407415e-08 2.324371e-08
99850 3.900391e+00 1.060831e-05 3.406881e-08 2.323936e-08
99860 3.900781e+00 1.060709e-05 3.406339e-08 2.323501e-08
99870 3.901172e+00 1.060587e-05 3.405798e-08 2.323070e-08
99880 3.901562e+00 1.060465e-05 3.405263e-08 2.322631e-08
99890 3.901953e+00 1.060343e-05 3.404727e-08 2.322200e-08
99900 3.902344e+00 1.060221e-05 3.404187e-08 2.321769e-08
99910 3.902734e+00 1.060099e-05 3.403642e-08 2.321336e-08
99920 3.903125e+00 1.059976e-05 3.403103e-08 2.320905e-08
99930 3.903516e+00 1.059854e-05 3.402566e-08 2.320474e-08
99940 3.903906e+00 1.059732e-05 3.402026e-08 2.320042e-08
99950 3.904297e+00 1.059610e-05 3.401488e-08 2.319601e-08
99960 3.904687e+00 1.059489e-05 3.400951e-08 2.319172e-08
99970 3.905078e+00 1.059367e-05 3.400412e-08 2.318736e-08
99980 3.905469e+00 1.059245e-05 3.399875e-08 2.318310e-08
99990 3.905859e+00 1.059123e-05 3.399340e-08 2.317880e-08
100000 3.906250e+00 1.059001e-05 3.398801e-08 2.317444e-08
100010 3.906641e+00 1.058879e-05 3.398264e-08 2.317015e-08
100020 3.907031e+00 1.058757e-05 3.397724e-08 2.316582e-08
100030 3.907422e+00 1.058635e-05 3.397187e-08 2.316153e-08
100040 3.907812e+00 1.058514e-05 3.396657e-08 2.315721e-08
100050 3.908203e+00 1.058392e-05 3.396116e-08 2.315288e-08
100060 3.908594e+00 1.058270e-05 3.395580e-08 2.314857e-08
100070 3.908984e+00 1.058148e-05 3.395040e-08 2.314422e-08
100080 3.909375e+00 1.058026e-05 3.394505e-08 2.313998e-08
100090 3.909766e+00 1.057904e-05 3.393969e-08 2.313567e-08
100100 3.910156e+00 1.057783e-05 3.393435e-08 2.313134e-08
100110 3.910547e+00 1.057661e-05 3.392896e-08 2.312708e-08
100120 3.910937e+00 1.057539e-05 3.392359e-08 2.312277e-08
100130 3.911328e+00 1.057417e-05 3.391824e-08 2.311847e-08
100140 3.911719e+00 1.057296e-05 3.391294e-08 2.311417e-08
100150 3.912109e+00 1.057174e-05 3.390749e-08 2.310984e-08
100160 3.912500e+00 1.057052e-05 3.390220e-08 2.310556e-08
100170 3.912891e+00 1.056931e-05 3.389686e-08 2.310130e-08
100180 3.913281e+00 1.056809e-05 3.389150e-08 2.309701e-08
100190 3.913672e+00 1.056687e-05 3.388614e-08 2.309269e-08
100200 3.914062e+00 1.056566e-05 3.388079e-08 2.308837e-08
100210 3.914453e+00 1.056444e-05 3.387542e-08 2.308410e-08
100220 3.914844e+00 1.056323e-05 3.387009e-08 2.307980e-08
100230 3.915234e+00 1.056201e-05 3.386475e-08 2.307553e-08
100240 3.915625e+00 1.056080e-05 3.385943e-08 2.307128e-08
100250 3.916016e+00 1.055958e-05 3.385408e-08 2.306696e-08
100260 3.916406e+00 1.055837e-05 3.384872e-08 2.306267e-08
100270 3.916797e+00 1.055715e-05 3.384338e-08 2.305842e-08
100280 3.917187e+00 1.055593e-05 3.383802e-08 2.305411e-08
100290 3.917578e+00 1.055472e-05 3.383268e-08 2.304988e-08
100300 3.917969e+00 1.055350e-05 3.382737e-08 2.304557e-08
100310 3.918359e+00 1.055229e-05 3.382203e-08 2.304130e-08
100320 3.918750e+00 1.055108e-05 3.381669e-08 2.303703e-08
100330 3.919141e+00 1.054986e-05 3.381136e-08 2.303278e-08
100340 3.919531e+00 1.054865e-05 3.380602e-08 2.302851e-08
100350 3.919922e+00 1.054743e-05 3.380071e-08 2.302424e-08
100360 3.920312e+00 1.054622e-05 3.379536e-08 2.301999e-08
100370 3.920703e+00 1.054500e-05 3.379007e-08 2.301566e-08
100380 3.921094e+00 1.054379e-05 3.378472e-08 2.301143e-08
100390 3.921484e+00 1.054258e-05 3.377941e-08 2.300709e-08
100400 3.921875e+00 1.054137e-05 3.377407e-08 2.300287e-08
100410 3.922266e+00 1.054015e-05 3.376874e-08 2.299861e-08
100420 3.922656e+00 1.053894e-05 3.376342e-08 2.299435e-08
100430 3.923047e+00 1.053773e-05 3.375808e-08 2.299010e-08
100440 3.923437e+00 1.053651e-05 3.375280e-08 2.298583e-08
100450 3.923828e+00 1.053530e-05 3.374748e-08 2.298163e-08
100460 3.924219e+00 1.053409e-05 3.374211e-08 2.297733e-08
100470 3.924609e+00 1.053287e-05 3.373684e-08 2.297307e-08
100480 3.925000e+00 1.053166e-05 3.373152e-08 2.296882e-08
100490 3.925391e+00 1.053045e-05 3.372624e-08 2.296455e-08
100500 3.925781e+00 1.052924e-05 3.372091e-08 2.296033e-08
100510 3.926172e+00 1.052803e-05 3.371557e-08 2.295607e-08
100520 3.926562e+00 1.052681e-05 3.371028e-08 2.295180e-08
100530 3.926953e+00 1.052560e-05 3.370498e-08 2.294757e-08
100540 3.927344e+00 1.052439e-05 3.369967e-08 2.294329e-08
100550 3.927734e+00 1.052318e-05 3.369437e-08 2.293909e-08
100560 3.928125e+00 1.052197e-05 3.368904e-08 2.293482e-08
100570 3.928516e+00 1.052076e-05 3.368382e-08 2.293060e-08
100580 3.928906e+00 1.051955e-05 3.367852e-08 2.292633e-08
100590 3.929297e+00 1.051834e-05 3.367315e-08 2.292214e-08
100600 3.929687e+00 1.051713e-05 3.366788e-08 2.291791e-08
100610 3.930078e+00 1.051592e-05 3.366258e-08 2.291364e-08
100620 3.930469e+00 1.051471e-05 3.365730e-08 2.290941e-08
100630 3.930859e+00 1.051350e-05 3.365200e-08 2.290520e-08
100640 3.931250e+00 1.051229e-05 3.364668e-08 2.290095e-08
100650 3.931641e+00 1.051108e-05 3.364139e-08 2.289672e-08
100660 3.932031e+00 1.050987e-05 3.363608e-08 2.289249e-08
100670 3.932422e+00 1.050866e-05 3.363078e-08 2.288824e-08
100680 3.932812e+00 1.050745e-05 3.362551e-08 2.288406e-08
100690 3.933203e+00 1.050624e-05 3.362024e-08 2.287982e-08
100700 3.933594e+00 1.050503e-05 3.361497e-08 2.287560e-08
100710 3.933984e+00 1.050382e-05 3.360969e-08 2.287139e-08
100720 3.934375e+00 1.050261e-05 3.360441e-08 2.286715e-08
100730 3.934766e+00 1.050140e-05 3.359911e-08 2.286288e-08
100740 3.935156e+00 1.050020e-05 3.359382e-08 2.285873e-08
100750 3.935547e+00 1.049899e-05 3.358855e-08 2.285446e-08
100760 3.935937e+00 1.049778e-05 3.358329e-08 2.285028e-08
100770 3.936328e+00 1.049657e-05 3.357799e-08 2.284603e-08
100780 3.936719e+00 1.049536e-05 3.357276e-08 2.284182e-08
100790 3.937109e+00 1.049415e-05 3.356749e-08 2.283765e-08
100800 3.937500e+00 1.049295e-05 3.356218e-08 2.283344e-08
100810 3.937891e+00 1.049174e-05 3.355692e-08 2.282922e-08
100820 3.938281e+00 1.049053e-05 3.355163e-08 2.282505e-08
100830 3.938672e+00 1.048932e-05 3.354641e-08 2.282081e-08
100840 3.939062e+00 1.048812e-05 3.354114e-08 2.281657e-08
100850 3.939453e+00 1.048691e-05 3.353583e-08 2.281242e-08
100860 3.939844e+00 1.048570e-05 3.353061e-08 2.280821e-08
100870 3.940234e+00 1.048450e-05 3.352529e-08 2.280397e-08
100880 3.940625e+00 1.048329e-05 3.352005e-08 2.279979e-08
100890 3.941016e+00 1.048209e-05 3.351481e-08 2.279557e-08
100900 3.941406e+00 1.048088e-05 3.350954e-08 2.279144e-08
100910 3.941797e+00 1.047967e-05 3.350426e-08 2.278717e-08
100920 3.942187e+00 1.047847e-05 3.349900e-08 2.278299e-08
100930 3.942578e+00 1.047726e-05 3.349376e-08 2.277884e-08
100940 3.942969e+00 1.047605e-05 3.348851e-08 2.277464e-08
100950 3.943359e+00 1.047485e-05 3.348328e-08 2.277042e-08
100960 3.943750e+00 1.047364e-05 3.347802e-08 2.276625e-08
100970 3.944141e+00 1.047244e-05 3.347279e-08 2.276204e-08
100980 3.944531e+00 1.047123e-05 3.346752e-08 2.275788e-08
100990 3.944922e+00 1.047003e-05 3.346227e-08 2.275367e-08
101000 3.945312e+00 1.046882e-05 3.345708e-08 2.274950e-08
101010 3.945703e+00 1.046762e-05 3.345180e-08 2.274532e-08
101020 3.946094e+00 1.046642e-05 3.344653e-08 2.274116e-08
101030 3.946484e+00 1.046521e-05 3.344125e-08 2.273693e-08
101040 3.946875e+00 1.046401e-05 3.343603e-08 2.273278e-08
101050 3.947266e+00 1.046280e-05 3.343082e-08 2.272857e-08
101060 3.947656e+00 1.046160e-05 3.342556e-08 2.272439e-08
101070 3.948047e+00 1.046039e-05 3.342036e-08 2.272026e-08
101080 3.948437e+00 1.045919e-05 3.341512e-08 2.271611e-08
101090 3.948828e+00 1.045799e-05 3.340984e-08 2.271192e-08
101100 3.949219e+00 1.045678e-05 3.340460e-08 2.270774e-08
101110 3.949609e+00 1.045558e-05 3.339941e-08 2.270355e-08
101120 3.950000e+00 1.045438e-05 3.339419e-08 2.269938e-08
101130 3.950391e+00 1.045317e-05 3.338893e-08 2.269523e-08
101140 3.950781e+00 1.045197e-05 3.338370e-08 2.269103e-08
101150 3.951172e+00 1.045077e-05 3.337846e-08 2.268688e-08
101160 3.951562e+00 1.044957e-05 3.337321e-08 2.268273e-08
101170 3.951953e+00 1.044836e-05 3.336802e-08 2.267855e-08
101180 3.952344e+00 1.044716e-05 3.336280e-08 2.267441e-08
101190 3.952734e+00 1.044596e-05 3.335759e-08 2.267020e-08
101200 3.953125e+00 1.044476e-05 3.335234e-08 2.266609e-08
101210 3.953516e+00 1.044355e-05 3.334715e-08 2.266193e-08
101220 3.953906e+00 1.044235e-05 3.334194e-08 2.265776e-08
101230 3.954297e+00 1.044115e-05 3.333673e-08 2.265359e-08
101240 3.954687e+00 1.043995e-05 3.333150e-08 2.264948e-08
101250 3.955078e+00 1.043875e-05 3.332627e-08 2.264532e-08
101260 3.955469e+00 1.043755e-05 3.332108e-08 2.264114e-08
101270 3.955859e+00 1.043635e-05 3.331583e-08 2.263703e-08
101280 3.956250e+00 1.043514e-05 3.331066e-08 2.263286e-08
101290 3.956641e+00 1.043395e-05 3.330544e-08 2.262872e-08
101300 3.957031e+00 1.043274e-05 3.330019e-08 2.262457e-08
101310 3.957422e+00 1.043154e-05 3.329501e-08 2.262042e-08
101320 3.957812e+00 1.043034e-05 3.328981e-08 2.261632e-08
101330 3.958203e+00 1.042914e-05 3.328461e-08 2.261217e-08
101340 3.958594e+00 1.042794e-05 3.327938e-08 2.260800e-08
101350 3.958984e+00 1.042674e-05 3.327419e-08 2.260390e-08
101360 3.959375e+00 1.042554e-05 3.326895e-08 2.259976e-08
101370 3.959766e+00 1.042434e-05 3.326378e-08 2.259558e-08
101380 3.960156e+00 1.042314e-05 3.325859e-08 2.259145e-08
101390 3.960547e+00 1.042195e-05 3.325335e-08 2.258733e-08
101400 3.960937e+00 1.042074e-05 3.324821e-08 2.258319e-08
101410 3.961328e+00 1.041955e-05 3.324300e-08 2.257907e-08
101420 3.961719e+00 1.041835e-05 3.323781e-08 2.257492e-08
101430 3.962109e+00 1.041715e-05 3.323261e-08 2.257083e-08
101440 3.962500e+00 1.041595e-05 3.322740e-08 2.256664e-08
101450 3.962891e+00 1.041475e-05 3.322226e-08 2.256253e-08
101460 3.963281e+00 1.041355e-05 3.321702e-08 2.255841e-08
101470 3.963672e+00 1.041235e-05 3.321184e-08 2.255430e-08
101480 3.964062e+00 1.041116e-05 3.320665e-08 2.255020e-08
101490 3.964453e+00 1.040996e-05 3.320146e-08 2.254602e-08
101500 3.964844e+00 1.040876e-05 3.319630e-08 2.254194e-08
101510 3.965234e+00 1.040756e-05 3.319109e-08 2.253778e-08
101520 3.965625e+00 1.040637e-05 3.318590e-08 2.253374e-08
101530 3.966016e+00 1.040517e-05 3.318074e-08 2.252961e-08
101540 3.966406e+00 1.040397e-05 3.317555e-08 2.252544e-08
101550 3.966797e+00 1.040278e-05 3.317042e-08 2.252133e-08
101560 3.967187e+00 1.040158e-05 3.316524e-08 2.251730e-08
101570 3.967578e+00 1.040038e-05 3.316001e-08 2.251316e-08
101580 3.967969e+00 1.039918e-05 3.315485e-08 2.250907e-08
101590 3.968359e+00 1.039799e-05 3.314967e-08 2.250491e-08
101600 3.968750e+00 1.039679e-05 3.314445e-08 2.250083e-08
101610 3.969141e+00 1.039560e-05 3.313935e-08 2.249676e-08
101620 3.969531e+00 1.039440e-05 3.313418e-08 2.249256e-08
101630 3.969922e+00 1.039320e-05 3.312900e-08 2.248850e-08
101640 3.970312e+00 1.039201e-05 3.312383e-08 2.248436e-08
101650 3.970703e+00 1.039081e-05 3.311869e-08 2.248025e-08
101660 3.971094e+00 1.038962e-05 3.311349e-08 2.247621e-08
101670 3.971484e+00 1.038842e-05 3.310837e-08 2.247208e-08
101680 3.971875e+00 1.038722e-05 3.310319e-08 2.246798e-08
101690 3.972266e+00 1.038603e-05 3.309803e-08 2.246392e-08
101700 3.972656e+00 1.038483e-05 3.309289e-08 2.245978e-08
101710 3.973047e+00 1.038364e-05 3.308772e-08 2.245571e-08
101720 3.973437e+00 1.038245e-05 3.308255e-08 2.245162e-08
101730 3.973828e+00 1.038125e-05 3.307742e-08 2.244754e-08
101740 3.974219e+00 1.038006e-05 3.307225e-08 2.244346e-08
101750 3.974609e+00 1.037886e-05 3.306707e-08 2.243932e-08
101760 3.975000e+00 1.037767e-05 3.306191e-08 2.243528e-08
101770 3.975391e+00 1.037647e-05 3.305676e-08 2.243116e-08
101780 3.975781e+00 1.037528e-05 3.305164e-08 2.242708e-08
101790 3.976172e+00 1.037409e-05 3.304650e-08 2.242302e-08
101800 3.976562e+00 1.037289e-05 3.304133e-08 2.241896e-08
101810 3.976953e+00 1.037170e-05 3.303619e-08 2.241488e-08
101820 3.977344e+00 1.037051e-05 3.303105e-08 2.241080e-08
101830 3.977734e+00 1.036931e-05 3.302590e-08 2.240669e-08
101840 3.978125e+00 1.036812e-05 3.302074e-08 2.240262e-08
101850 3.978516e+00 1.036693e-05 3.301563e-08 2.239852e-08
101860 3.978906e+00 1.036574e-05 3.301047e-08 2.239448e-08
101870 3.979297e+00 1.036454e-05 3.300537e-08 2.239034e-08
101880 3.979687e+00 1.036335e-05 3.300017e-08 2.238634e-08
101890 3.980078e+00 1.036216e-05 3.299509e-08 2.238224e-08
101900 3.980469e+00 1.036096e-05 3.298992e-08 2.237816e-08
101910 3.980859e+00 1.035977e-05 3.298477e-08 2.237415e-08
101920 3.981250e+00 1.035858e-05 3.297968e-08 2.237002e-08
101930 3.981641e+00 1.035739e-05 3.297454e-08 2.236599e-08
101940 3.982031e+00 1.035620e-05 3.296940e-08 2.236189e-08
101950 3.982422e+00 1.035501e-05 3.296426e-08 2.235783e-08
101960 3.982812e+00 1.035382e-05 3.295919e-08 2.235377e-08
101970 3.983203e+00 1.035262e-05 3.295405e-08 2.234973e-08
101980 3.983594e+00 1.035143e-05 3.294890e-08 2.234569e-08
101990 3.983984e+00 1.035024e-05 3.294377e-08 2.234168e-08
102000 3.984375e+00 1.034905e-05 3.293867e-08 2.233753e-08
102010 3.984766e+00 1.034786e-05 3.293353e-08 2.233351e-08
102020 3.985156e+00 1.034667e-05 3.292844e-08 2.232944e-08
102030 3.985547e+00 1.034548e-05 3.292331e-08 2.232538e-08
102040 3.985937e+00 1.034429e-05 3.291818e-08 2.232134e-08
102050 3.986328e+00 1.034310e-05 3.291304e-08 2.231728e-08
102060 3.986719e+00 1.034191e-05 3.290795e-08 2.231324e-08
102070 3.987109e+00 1.034072e-05 3.290278e-08 2.230916e-08
102080 3.987500e+00 1.033953e-05 3.289770e-08 2.230514e-08
102090 3.987891e+00 1.033834e-05 3.289261e-08 2.230112e-08
102100 3.988281e+00 1.033715e-05 3.288753e-08 2.229704e-08
102110 3.988672e+00 1.033596e-05 3.288237e-08 2.229301e-08
102120 3.989062e+00 1.033477e-05 3.287726e-08 2.228895e-08
102130 3.989453e+00 1.033358e-05 3.287216e-08 2.228493e-08
102140 3.989844e+00 1.033240e-05 3.286706e-08 2.228092e-08
102150 3.990234e+00 1.033121e-05 3.286196e-08 2.227683e-08
102160 3.990625e+00 1.033002e-05 3.285684e-08 2.227276e-08
102170 3.991016e+00 1.032883e-05 3.285180e-08 2.226878e-08
102180 3.991406e+00 1.032764e-05 3.284666e-08 2.226474e-08
102190 3.991797e+00 1.032645e-05 3.284158e-08 2.226069e-08
102200 3.992187e+00 1.032527e-05 3.283644e-08 2.225668e-08
102210 3.992578e+00 1.032408e-05 3.283138e-08 2.225265e-08
102220 3.992969e+00 1.032289e-05 3.282625e-08 2.224862e-08
102230 3.993359e+00 1.032170e-05 3.282111e-08 2.224459e-08
102240 3.993750e+00 1.032051e-05 3.281608e-08 2.224062e-08
102250 3.994141e+00 1.031933e-05 3.281102e-08 2.223653e-08
102260 3.994531e+00 1.031814e-05 3.280588e-08 2.223251e-08
102270 3.994922e+00 1.031695e-05 3.280080e-08 2.222850e-08
102280 3.995312e+00 1.031577e-05 3.279575e-08 2.222449e-08
102290 3.995703e+00 1.031458e-05 3.279060e-08 2.222044e-08
102300 3.996094e+00 1.031339e-05 3.278554e-08 2.221643e-08
102310 3.996484e+00 1.031221e-05 3.278045e-08 2.221245e-08
102320 3.996875e+00 1.031102e-05 3.277541e-08 2.220839e-08
102330 3.997266e+00 1.030983e-05 3.277027e-08 2.220438e-08
102340 3.997656e+00 1.030865e-05 3.276516e-08 2.220038e-08
102350 3.998047e+00 1.030746e-05 3.276011e-08 2.219636e-08
102360 3.998437e+00 1.030628e-05 3.275504e-08 2.219230e-08
102370 3.998828e+00 1.030509e-05 3.274999e-08 2.218828e-08
102380 3.999219e+00 1.030390e-05 3.274489e-08 2.218427e-08
102390 3.999609e+00 1.030272e-05 3.273976e-08 2.218028e-08
102400 4.000000e+00 1.030154e-05 3.273477e-08 2.217631e-08
102410 4.000391e+00 1.030035e-05 3.272967e-08 2.217229e-08
102420 4.000781e+00 1.029916e-05 3.272458e-08 2.216831e-08
102430 4.001172e+00 1.029798e-05 3.271950e-08 2.216428e-08
102440 4.001562e+00 1.029680e-05 3.271442e-08 2.216023e-08
102450 4.001953e+00 1.029561e-05 3.270936e-08 2.215625e-08
102460 4.002344e+00 1.029443e-05 3.270434e-08 2.215227e-08
102470 4.002734e+00 1.029324e-05 3.269928e-08 2.214832e-08
102480 4.003125e+00 1.029206e-05 3.269419e-08 2.214429e-08
102490 4.003516e+00 1.029087e-05 3.268910e-08 2.214027e-08
102500 4.003906e+00 1.028969e-05 3.268405e-08 2.213630e-08
102510 4.004297e+00 1.028851e-05 3.267899e-08 2.213230e-08
